2.096566884983918300e+00,4.078903316725110972e-01,3.000000000000000000e+00,2.211208836255027066e+00,4.023562944622097737e-01,3.000000000000000000e+00
2.096566923578607078e+00,4.078922846098711474e-01,3.000000000000000000e+00,2.211208836255027066e+00,4.023562944622097737e-01,3.000000000000000000e+00
2.096567002326775064e+00,4.078948308298739889e-01,3.000000000000000000e+00,2.211208836255027066e+00,4.023562944622097737e-01,3.000000000000000000e+00
2.096566860839422120e+00,4.078991062205983287e-01,3.000000000000000000e+00,2.211208836255027066e+00,4.023562944622097737e-01,3.000000000000000000e+00
2.096566819390625280e+00,4.079063024230777934e-01,3.000000000000000000e+00,2.211208836255027066e+00,4.023562944622097737e-01,3.000000000000000000e+00
2.096566925915581692e+00,4.079137171256590477e-01,3.000000000000000000e+00,2.211208836255027066e+00,4.023562944622097737e-01,3.000000000000000000e+00
2.096566811754991377e+00,4.079216961380813800e-01,3.000000000000000000e+00,2.236036861895861705e+00,4.014990825160212884e-01,3.000000000000000000e+00
2.096566809918783747e+00,4.079269263687670399e-01,3.000000000000000000e+00,2.211208836255027066e+00,4.023562944622097737e-01,3.000000000000000000e+00
2.096566809918783747e+00,4.079269263687670399e-01,3.000000000000000000e+00,2.211208836255027066e+00,4.023562944622097737e-01,3.000000000000000000e+00
2.096566928365739990e+00,4.079376482603098708e-01,3.000000000000000000e+00,2.211208836255027066e+00,4.023562944622097737e-01,3.000000000000000000e+00
2.096567004040298610e+00,4.079400718459740283e-01,3.000000000000000000e+00,2.211208836255027066e+00,4.023562944622097737e-01,3.000000000000000000e+00
2.096566903306727347e+00,4.079436724144227533e-01,3.000000000000000000e+00,2.211208836255027066e+00,4.023562944622097737e-01,3.000000000000000000e+00
2.096566869090919827e+00,4.079490116503934338e-01,3.000000000000000000e+00,2.211208836255027066e+00,4.023562944622097737e-01,3.000000000000000000e+00
2.096566939844117350e+00,4.079540558358243363e-01,3.000000000000000000e+00,2.211208836255027066e+00,4.023562944622097737e-01,3.000000000000000000e+00
2.096567007151600492e+00,4.079571113651736525e-01,3.000000000000000000e+00,2.211208836255027066e+00,4.023562944622097737e-01,3.000000000000000000e+00
2.096566851557198685e+00,4.079598530497923203e-01,3.000000000000000000e+00,2.211208836255027066e+00,4.023562944622097737e-01,3.000000000000000000e+00
2.096566874512038936e+00,4.079638259964708524e-01,3.000000000000000000e+00,2.211208836255027066e+00,4.023562944622097737e-01,3.000000000000000000e+00
2.096566850488258638e+00,4.079683078938458607e-01,3.000000000000000000e+00,2.211208836255027066e+00,4.023562944622097737e-01,3.000000000000000000e+00
2.096566926520938789e+00,4.079717046959088211e-01,3.000000000000000000e+00,2.211208836255027066e+00,4.023562944622097737e-01,3.000000000000000000e+00
2.096564123048690664e+00,4.064249594995534842e-01,3.000000000000000000e+00,2.230203312987858677e+00,4.011591202983240123e-01,3.000000000000000000e+00
2.096559929584610238e+00,4.044560723384540424e-01,3.000000000000000000e+00,2.228762967785617999e+00,3.996295150315168909e-01,3.000000000000000000e+00
2.096554695217812014e+00,4.013074380428185428e-01,3.000000000000000000e+00,2.205547135164383388e+00,3.962326962976444600e-01,3.000000000000000000e+00
2.096546406792536565e+00,3.954112848673694280e-01,3.000000000000000000e+00,2.249569050719045560e+00,3.900078630621554021e-01,3.000000000000000000e+00
2.096539061688098560e+00,3.850750156452380502e-01,3.000000000000000000e+00,2.259302378475293693e+00,3.806920631273758016e-01,3.000000000000000000e+00
2.096530275580770208e+00,3.762884070123535540e-01,3.000000000000000000e+00,2.231678563698098916e+00,3.725642827783701705e-01,3.000000000000000000e+00
2.096519796022845661e+00,3.657470748144204808e-01,3.000000000000000000e+00,2.218476374913260774e+00,3.600475234631416721e-01,3.000000000000000000e+00
2.096505878750748231e+00,3.502190540852783140e-01,3.000000000000000000e+00,2.247542193536647748e+00,3.452723489087676234e-01,3.000000000000000000e+00
2.096495334598046156e+00,3.282196103860974823e-01,3.000000000000000000e+00,2.264476526602385853e+00,3.268057356529487367e-01,3.000000000000000000e+00
2.096488451451851365e+00,3.114138539174378106e-01,3.000000000000000000e+00,2.272030967993199813e+00,3.068626595350187336e-01,3.000000000000000000e+00
2.096482261654734724e+00,2.937371596291453724e-01,3.000000000000000000e+00,2.234303210923266558e+00,2.817360848847251242e-01,3.000000000000000000e+00
2.096475468270264209e+00,2.712879469074556127e-01,3.000000000000000000e+00,2.242925794094667413e+00,2.642128605435570821e-01,3.000000000000000000e+00
2.096473459588452659e+00,2.453463824932111681e-01,3.000000000000000000e+00,2.261138748901561968e+00,2.439027390231531256e-01,3.000000000000000000e+00
2.096475148746182793e+00,2.292300819934147693e-01,3.000000000000000000e+00,2.269295766725785590e+00,2.251176680289692089e-01,3.000000000000000000e+00
2.096480129422020333e+00,2.143443611499651347e-01,3.000000000000000000e+00,2.269295766725785590e+00,2.251176680289692089e-01,3.000000000000000000e+00
2.096487166333422802e+00,2.010714749581290484e-01,3.000000000000000000e+00,2.216053116925692734e+00,2.049912110788965069e-01,3.000000000000000000e+00
2.096495160932212887e+00,1.862043533763337866e-01,3.000000000000000000e+00,2.231237323783289650e+00,1.937593829634405296e-01,3.000000000000000000e+00
2.096505350677520418e+00,1.721025462515202165e-01,3.000000000000000000e+00,2.228337339604318679e+00,1.802917088419503377e-01,3.000000000000000000e+00
2.096505415846284137e+00,1.693068858749040562e-01,3.000000000000000000e+00,2.247159510700502683e+00,1.662685693248481811e-01,3.000000000000000000e+00
2.096513028200074569e+00,1.458878057871961786e-01,3.000000000000000000e+00,2.242328671651200978e+00,1.522107205501610772e-01,3.000000000000000000e+00
2.096513051304229602e+00,1.328838365313631531e-01,3.000000000000000000e+00,2.212068676299736136e+00,1.368217141464808939e-01,3.000000000000000000e+00
2.096511055952819280e+00,1.146995897382594443e-01,3.000000000000000000e+00,2.235995765685504733e+00,1.190543809020603722e-01,3.000000000000000000e+00
2.096500774933553135e+00,9.467641169239349175e-02,3.000000000000000000e+00,2.231502976595735710e+00,9.946434984839075399e-02,3.000000000000000000e+00
2.096489274946298220e+00,6.704609420772600359e-02,3.000000000000000000e+00,2.273818870109989287e+00,7.747088169381964595e-02,3.000000000000000000e+00
2.096479918900596484e+00,4.656294805834182426e-02,3.000000000000000000e+00,2.244358113427635804e+00,5.285979803063731164e-02,3.000000000000000000e+00
2.096473145189926779e+00,2.423076387911482499e-02,3.000000000000000000e+00,2.240073864268899761e+00,2.544421875276662443e-02,3.000000000000000000e+00
2.096455895342396847e+00,-3.120297565964413877e-02,3.000000000000000000e+00,2.242402813843456411e+00,-4.758893930521601763e-03,3.000000000000000000e+00
2.096455895342396847e+00,-3.120297565964413877e-02,3.000000000000000000e+00,2.219382315130355554e+00,-3.534569156762602804e-02,3.000000000000000000e+00
2.096425842104159276e+00,5.051815816582574392e-01,4.000000000000000000e+00,2.218833308639310609e+00,-6.589016523579913076e-02,4.000000000000000000e+00
2.096464125232025300e+00,-1.200720150245904172e-01,3.000000000000000000e+00,2.224193353991834154e+00,4.538474146224330541e-01,3.000000000000000000e+00
2.096464125232025300e+00,-1.200720150245904172e-01,3.000000000000000000e+00,2.238059420455245085e+00,4.251329422182958395e-01,3.000000000000000000e+00
2.096471602992405980e+00,-1.547858418323300178e-01,3.000000000000000000e+00,2.212185436668589578e+00,3.986560487380009232e-01,3.000000000000000000e+00
2.096450745829655737e+00,-1.759222369283830467e-01,3.000000000000000000e+00,2.209562031030167351e+00,3.743294264504123947e-01,3.000000000000000000e+00
2.096463506494406381e+00,-2.134478485212691901e-01,3.000000000000000000e+00,2.218691022634216470e+00,3.539140771814820452e-01,3.000000000000000000e+00
2.096508133890774506e+00,-2.333158396443089089e-01,3.000000000000000000e+00,2.202444532253450049e+00,3.343423691971688649e-01,3.000000000000000000e+00
2.096532837341913424e+00,-2.539970589388018674e-01,3.000000000000000000e+00,2.231447948646398061e+00,3.178301308421724869e-01,3.000000000000000000e+00
2.096541432457092125e+00,-2.626909673176527349e-01,3.000000000000000000e+00,2.226781224511734436e+00,3.047779156081194540e-01,3.000000000000000000e+00
2.096558229105037974e+00,-2.749767680602492881e-01,3.000000000000000000e+00,2.219852267805409340e+00,2.940704072112149126e-01,3.000000000000000000e+00
2.096581552872443854e+00,-2.862845710217478690e-01,3.000000000000000000e+00,2.214435116360288447e+00,2.853948356576835321e-01,3.000000000000000000e+00
2.096581552872443854e+00,-2.862845710217478690e-01,3.000000000000000000e+00,2.214435116360288447e+00,2.853948356576835321e-01,3.000000000000000000e+00
2.096594215592210819e+00,-2.917048452791899393e-01,3.000000000000000000e+00,2.209771681242290509e+00,2.791528268313607231e-01,3.000000000000000000e+00
2.096604173668472182e+00,-2.957654144381005601e-01,3.000000000000000000e+00,2.086526451295305673e+00,2.748026005369690883e-01,3.000000000000000000e+00
2.096619956838438714e+00,-2.997923483297744163e-01,3.000000000000000000e+00,2.206603829748598145e+00,2.733020018659821915e-01,3.000000000000000000e+00
2.096624102414322621e+00,-3.002248986416349297e-01,3.000000000000000000e+00,2.204399311406328721e+00,2.728889279830598036e-01,3.000000000000000000e+00
2.096625286866412807e+00,-3.002580389488724855e-01,3.000000000000000000e+00,2.204399311406328721e+00,2.728889279830598036e-01,3.000000000000000000e+00
2.096628102458335974e+00,-3.001018562275157286e-01,3.000000000000000000e+00,2.227542528978109448e+00,2.729178944352610436e-01,3.000000000000000000e+00
2.096631511263845837e+00,-2.990485128463822306e-01,3.000000000000000000e+00,2.207298390414992983e+00,2.737273264182395471e-01,3.000000000000000000e+00
2.096631674413163449e+00,-2.985055847808086860e-01,3.000000000000000000e+00,2.206518149792377148e+00,2.741515449867093501e-01,3.000000000000000000e+00
2.096592096146169926e+00,2.767308469065028476e-01,4.000000000000000000e+00,2.225641352851075006e+00,-2.758439362003106132e-01,4.000000000000000000e+00
2.096630525192821004e+00,-2.977534211196601888e-01,3.000000000000000000e+00,2.207674561386344436e+00,2.749716887167442669e-01,3.000000000000000000e+00
2.096629915039708969e+00,-2.975446655400713070e-01,3.000000000000000000e+00,2.208363330257708590e+00,2.753964940754614066e-01,3.000000000000000000e+00
2.096629435168219757e+00,-2.973820935338240545e-01,3.000000000000000000e+00,2.184784355497410235e+00,-2.757905712909198281e-01,3.000000000000000000e+00
2.096628580729678948e+00,-2.972768410196859890e-01,3.000000000000000000e+00,2.207596701965063080e+00,2.758202113198942595e-01,3.000000000000000000e+00
2.096628163078040785e+00,-2.972849935876329397e-01,3.000000000000000000e+00,2.207596701965063080e+00,2.758202113198942595e-01,3.000000000000000000e+00
2.096588495583445511e+00,2.778810499944261991e-01,4.000000000000000000e+00,2.333495938653875612e+00,-2.751020105349289424e-01,4.000000000000000000e+00
2.096627593235099507e+00,-2.972714310255524239e-01,3.000000000000000000e+00,2.207596701965063080e+00,2.758202113198942595e-01,3.000000000000000000e+00
2.096627354535796517e+00,-2.972953495834333992e-01,3.000000000000000000e+00,2.207596701965063080e+00,2.758202113198942595e-01,3.000000000000000000e+00
2.096627322844605512e+00,-2.973107876711744701e-01,3.000000000000000000e+00,2.207596701965063080e+00,2.758202113198942595e-01,3.000000000000000000e+00
2.096627209331245467e+00,-2.973271533254138177e-01,3.000000000000000000e+00,2.207596701965063080e+00,2.758202113198942595e-01,3.000000000000000000e+00
2.096588020252175610e+00,2.777995896522180708e-01,4.000000000000000000e+00,2.207596701965063080e+00,2.758202113198942595e-01,4.000000000000000000e+00
2.096627507519900124e+00,-2.973562110515741708e-01,3.000000000000000000e+00,2.207596701965063080e+00,2.758202113198942595e-01,3.000000000000000000e+00
2.096627561115960159e+00,-2.973583262475303357e-01,3.000000000000000000e+00,2.207596701965063080e+00,2.758202113198942595e-01,3.000000000000000000e+00
2.096627561439285969e+00,-2.973580345280932846e-01,3.000000000000000000e+00,2.207596701965063080e+00,2.758202113198942595e-01,3.000000000000000000e+00
2.096627684474214437e+00,-2.973552536845924799e-01,3.000000000000000000e+00,2.207596701965063080e+00,2.758202113198942595e-01,3.000000000000000000e+00
2.096627674597489221e+00,-2.973501994572509410e-01,3.000000000000000000e+00,2.207596701965063080e+00,2.758202113198942595e-01,3.000000000000000000e+00
2.096627680144474759e+00,-2.973462880168589173e-01,3.000000000000000000e+00,2.207596701965063080e+00,2.758202113198942595e-01,3.000000000000000000e+00
2.096627605400654737e+00,-2.973434051218539764e-01,3.000000000000000000e+00,2.207596701965063080e+00,2.758202113198942595e-01,3.000000000000000000e+00
2.096627699355122942e+00,-2.973381684447073958e-01,3.000000000000000000e+00,2.207596701965063080e+00,2.758202113198942595e-01,3.000000000000000000e+00
2.096627672582468183e+00,-2.973331631119147112e-01,3.000000000000000000e+00,2.207596701965063080e+00,2.758202113198942595e-01,3.000000000000000000e+00
2.096627630729177127e+00,-2.973309208593355457e-01,3.000000000000000000e+00,2.207596701965063080e+00,2.758202113198942595e-01,3.000000000000000000e+00
2.096586869850499912e+00,2.777091945947902651e-01,4.000000000000000000e+00,2.207674561386344436e+00,2.749716887167442669e-01,4.000000000000000000e+00
2.096623650040956299e+00,-2.987130793745413904e-01,3.000000000000000000e+00,2.206518149792377148e+00,2.741515449867093501e-01,3.000000000000000000e+00
2.096620009175492960e+00,-3.007086047770299864e-01,3.000000000000000000e+00,2.203320552851269820e+00,2.712173896423084041e-01,3.000000000000000000e+00
2.096567931727891576e+00,2.653243051760614257e-01,4.000000000000000000e+00,2.251113043890691223e+00,2.662585259281899375e-01,4.000000000000000000e+00
2.096567931727891576e+00,2.653243051760614257e-01,4.000000000000000000e+00,2.256906918048858124e+00,-2.916678399329198923e-01,4.000000000000000000e+00
2.096557445825404375e+00,2.549839386355081672e-01,4.000000000000000000e+00,2.224485360769615561e+00,-3.006579828008894006e-01,4.000000000000000000e+00
2.096538933838635099e+00,2.356540787908181223e-01,4.000000000000000000e+00,2.206156800992177036e+00,-3.145458562720989670e-01,4.000000000000000000e+00
2.096538933838635099e+00,2.356540787908181223e-01,4.000000000000000000e+00,2.206156800992177036e+00,-3.145458562720989670e-01,4.000000000000000000e+00
2.096529398407467326e+00,2.234432787327809145e-01,4.000000000000000000e+00,2.217367886098592145e+00,-3.291367600234975654e-01,4.000000000000000000e+00
2.096517814955983550e+00,2.057201731306013137e-01,4.000000000000000000e+00,2.238268186076251887e+00,-3.471860749986575012e-01,4.000000000000000000e+00
2.096503154238224198e+00,1.812912127536536744e-01,4.000000000000000000e+00,2.202651209057577830e+00,-3.665019307853167319e-01,4.000000000000000000e+00
2.096495070728880084e+00,1.636875207555266165e-01,4.000000000000000000e+00,2.220938165942336617e+00,-3.875325636213232672e-01,4.000000000000000000e+00
2.096489702764350316e+00,1.458249612355491109e-01,4.000000000000000000e+00,2.197961504096511920e+00,-4.092881066745883700e-01,4.000000000000000000e+00
2.096488061448485762e+00,1.281679263209154485e-01,4.000000000000000000e+00,2.217328577117054333e+00,-4.299520688133473545e-01,4.000000000000000000e+00
2.096489122094053581e+00,1.113603684188522180e-01,4.000000000000000000e+00,2.194745755466428250e+00,-4.498087628308255481e-01,4.000000000000000000e+00
2.096517009048701308e+00,7.467394263846660607e-02,4.000000000000000000e+00,2.237734710633838997e+00,-4.675798732233819033e-01,4.000000000000000000e+00
2.096519439830061948e+00,7.151499300258334912e-02,4.000000000000000000e+00,2.200098882539122336e+00,-4.817657368343417068e-01,4.000000000000000000e+00
2.096536428552282949e+00,5.016573667283630300e-02,4.000000000000000000e+00,2.220679867611639491e+00,5.781756461290759458e-02,4.000000000000000000e+00
2.096545242302472634e+00,4.212954223177334256e-02,4.000000000000000000e+00,2.218623423067637823e+00,4.746672400189160673e-02,4.000000000000000000e+00
